scanID,segmethod,hemisphere,nuclei,AVGDIST,manufacturerCode,model,field
528,t1thomas,right,8,0.561931
528,t1thomas,left,9,0.683377
528,t1thomas,right,9,0.833372
528,t1thomas,left,10,2.192962
528,t1thomas,right,10,2.727877
528,t1thomas,left,11,0.785277
528,t1thomas,right,11,1.240736
528,t1thomas,left,12,0.743173
528,t1thomas,right,12,1.015995
528,hipsthomas,left,2,0.604917
528,hipsthomas,right,2,0.346715
528,hipsthomas,left,4,0.827150
528,hipsthomas,right,4,0.784657
528,hipsthomas,left,5,0.998881
528,hipsthomas,right,5,0.964759
528,hipsthomas,left,6,0.450575
528,hipsthomas,right,6,0.581426
528,hipsthomas,left,7,0.817669
528,hipsthomas,right,7,0.704234
528,hipsthomas,left,8,0.695177
528,hipsthomas,right,8,0.712387
528,hipsthomas,left,9,0.510528
528,hipsthomas,right,9,1.000781
528,hipsthomas,left,10,2.013787
528,hipsthomas,right,10,2.627171
528,hipsthomas,left,11,0.673670
528,hipsthomas,right,11,0.603174
528,hipsthomas,left,12,0.570224
528,hipsthomas,right,12,0.598154
529,t1thomas,left,2,0.550370
529,t1thomas,right,2,0.353027
529,t1thomas,left,4,0.505917
529,t1thomas,right,4,0.416571
529,t1thomas,left,5,0.904647
529,t1thomas,right,5,0.930895
529,t1thomas,left,6,0.658229
529,t1thomas,right,6,0.615293
529,t1thomas,left,7,1.292963
529,t1thomas,right,7,1.118680
529,t1thomas,left,8,0.511910
529,t1thomas,right,8,0.663023
529,t1thomas,left,9,0.593419
529,t1thomas,right,9,1.158790
529,t1thomas,left,10,2.608525
529,t1thomas,right,10,2.862456
529,t1thomas,left,11,1.439307
529,t1thomas,right,11,1.649334
529,t1thomas,left,12,0.921161
529,t1thomas,right,12,0.811903
529,hipsthomas,left,2,0.645526
529,hipsthomas,right,2,0.654416
529,hipsthomas,left,4,0.541372
529,hipsthomas,right,4,0.355441
529,hipsthomas,left,5,0.857882
529,hipsthomas,right,5,1.169673
529,hipsthomas,left,6,0.412775
529,hipsthomas,right,6,0.553768
529,hipsthomas,left,7,0.650796
529,hipsthomas,right,7,0.643558
529,hipsthomas,left,8,0.687265
529,hipsthomas,right,8,1.018328
529,hipsthomas,left,9,0.443292
529,hipsthomas,right,9,1.114500
529,hipsthomas,left,10,2.158905
529,hipsthomas,right,10,2.792500
529,hipsthomas,left,11,0.547018
529,hipsthomas,right,11,0.713680
529,hipsthomas,left,12,0.556587
529,hipsthomas,right,12,0.538932
530,t1thomas,left,2,0.546380
530,t1thomas,right,2,0.392311
530,t1thomas,left,4,0.538375
530,t1thomas,right,4,0.410339
530,t1thomas,left,5,1.630351
530,t1thomas,right,5,1.681265
530,t1thomas,left,6,0.419521
530,t1thomas,right,6,0.403299
530,t1thomas,left,7,0.988221
530,t1thomas,right,7,0.499004
530,t1thomas,left,8,0.475058
530,t1thomas,right,8,0.559704
530,t1thomas,left,9,0.645568
530,t1thomas,right,9,0.850917
530,t1thomas,left,10,2.024655
530,t1thomas,right,10,2.544086
530,t1thomas,left,11,0.868168
530,t1thomas,right,11,1.054830
530,t1thomas,left,12,0.657336
530,t1thomas,right,12,0.715440
530,hipsthomas,left,2,0.635215
530,hipsthomas,right,2,0.404827
530,hipsthomas,left,4,0.737736
530,hipsthomas,right,4,0.442338
530,hipsthomas,left,5,1.046278
530,hipsthomas,right,5,1.142683
530,hipsthomas,left,6,0.451266
530,hipsthomas,right,6,0.473894
530,hipsthomas,left,7,1.048462
530,hipsthomas,right,7,1.057808
530,hipsthomas,left,8,0.651391
530,hipsthomas,right,8,0.781911
530,hipsthomas,left,9,0.405855
530,hipsthomas,right,9,0.863493
530,hipsthomas,left,10,1.798939
530,hipsthomas,right,10,2.680712
530,hipsthomas,left,11,0.620648
530,hipsthomas,right,11,0.746977
530,hipsthomas,left,12,0.602448
530,hipsthomas,right,12,0.559725
531,t1thomas,left,2,0.543136
531,t1thomas,right,2,0.293600
531,t1thomas,left,4,0.516246
531,t1thomas,right,4,0.436549
531,t1thomas,left,5,0.971725
531,t1thomas,right,5,1.017613
531,t1thomas,left,6,0.716342
531,t1thomas,right,6,0.713286
531,t1thomas,left,7,1.308947
531,t1thomas,right,7,0.993754
531,t1thomas,left,8,0.499239
531,t1thomas,right,8,0.684081
531,t1thomas,left,9,0.611571
531,t1thomas,right,9,1.109250
531,t1thomas,left,10,2.428157
531,t1thomas,right,10,3.250713
531,t1thomas,left,11,1.576736
531,t1thomas,right,11,1.493218
531,t1thomas,left,12,1.045920
531,t1thomas,right,12,0.909819
531,hipsthomas,left,2,0.734944
531,hipsthomas,right,2,0.386121
531,hipsthomas,left,4,0.691020
531,hipsthomas,right,4,0.454484
531,hipsthomas,left,5,0.818971
531,hipsthomas,right,5,1.038440
531,hipsthomas,left,6,0.441001
531,hipsthomas,right,6,0.610400
531,hipsthomas,left,7,0.625916
531,hipsthomas,right,7,0.656005
531,hipsthomas,left,8,0.729693
531,hipsthomas,right,8,0.881123
531,hipsthomas,left,9,0.545586
531,hipsthomas,right,9,1.036556
531,hipsthomas,left,10,2.301990
531,hipsthomas,right,10,3.048433
531,hipsthomas,left,11,0.647722
531,hipsthomas,right,11,0.833929
531,hipsthomas,left,12,0.644302
531,hipsthomas,right,12,0.590916
532,t1thomas,left,2,0.532578
532,t1thomas,right,2,0.320720
532,t1thomas,left,4,0.478590
532,t1thomas,right,4,0.386350
532,t1thomas,left,5,1.898378
532,t1thomas,right,5,1.454405
532,t1thomas,left,6,0.445378
532,t1thomas,right,6,0.448523
532,t1thomas,left,7,0.675841
532,t1thomas,right,7,0.583798
532,t1thomas,left,8,0.477849
532,t1thomas,right,8,0.639557
532,t1thomas,left,9,0.643096
532,t1thomas,right,9,1.096917
532,t1thomas,left,10,2.275529
532,t1thomas,right,10,2.978235
532,t1thomas,left,11,0.696318
532,t1thomas,right,11,1.101782
532,t1thomas,left,12,0.645524
532,t1thomas,right,12,0.751070
532,hipsthomas,left,2,0.621503
532,hipsthomas,right,2,0.486175
532,hipsthomas,left,4,0.695912
532,hipsthomas,right,4,0.488887
532,hipsthomas,left,5,0.967441
532,hipsthomas,right,5,0.892469
532,hipsthomas,left,6,0.510807
532,hipsthomas,right,6,0.607449
532,hipsthomas,left,7,0.980273
532,hipsthomas,right,7,0.847172
532,hipsthomas,left,8,0.781188
532,hipsthomas,right,8,1.047553
532,hipsthomas,left,9,0.599671
532,hipsthomas,right,9,0.890654
532,hipsthomas,left,10,2.106624
532,hipsthomas,right,10,2.620883
532,hipsthomas,left,11,0.378728
532,hipsthomas,right,11,0.653927
532,hipsthomas,left,12,0.539417
532,hipsthomas,right,12,0.542007
533,t1thomas,left,2,0.485229
533,t1thomas,right,2,0.466088
533,t1thomas,left,4,0.610630
533,t1thomas,right,4,0.437701
533,t1thomas,left,5,0.984975
533,t1thomas,right,5,1.304311
533,t1thomas,left,6,0.565161
533,t1thomas,right,6,0.470077
533,t1thomas,left,7,0.878167
533,t1thomas,right,7,0.633989
533,t1thomas,left,8,0.471114
533,t1thomas,right,8,0.696508
533,t1thomas,left,9,0.603122
533,t1thomas,right,9,0.974959
533,t1thomas,left,10,2.328891
533,t1thomas,right,10,3.058845
533,t1thomas,left,11,1.272340
533,t1thomas,right,11,1.526660
533,t1thomas,left,12,0.984871
533,t1thomas,right,12,0.982248
533,hipsthomas,left,2,0.794801
533,hipsthomas,right,2,0.522121
533,hipsthomas,left,4,0.740891
533,hipsthomas,right,4,0.406313
533,hipsthomas,left,5,0.981851
533,hipsthomas,right,5,1.132058
533,hipsthomas,left,6,0.427619
533,hipsthomas,right,6,0.541671
533,hipsthomas,left,7,0.559936
533,hipsthomas,right,7,0.656057
533,hipsthomas,left,8,0.697702
533,hipsthomas,right,8,0.851269
533,hipsthomas,left,9,0.413248
533,hipsthomas,right,9,0.826975
533,hipsthomas,left,10,2.407503
533,hipsthomas,right,10,2.502312
533,hipsthomas,left,11,0.596877
533,hipsthomas,right,11,0.720888
533,hipsthomas,left,12,0.533413
533,hipsthomas,right,12,0.480531
534,t1thomas,left,2,0.605216
534,t1thomas,right,2,0.363934
534,t1thomas,left,4,0.679704
534,t1thomas,right,4,0.509273
534,t1thomas,left,5,0.948318
534,t1thomas,right,5,0.978805
534,t1thomas,left,6,0.718115
534,t1thomas,right,6,0.722790
534,t1thomas,left,7,0.803365
534,t1thomas,right,7,0.789549
534,t1thomas,left,8,0.455936
534,t1thomas,right,8,0.648827
534,t1thomas,left,9,0.590303
534,t1thomas,right,9,1.043192
534,t1thomas,left,10,2.613980
534,t1thomas,right,10,3.258957
534,t1thomas,left,11,1.265732
534,t1thomas,right,11,1.554847
534,t1thomas,left,12,0.888230
534,t1thomas,right,12,0.844986
534,hipsthomas,left,2,0.771652
534,hipsthomas,right,2,0.446627
534,hipsthomas,left,4,0.578812
534,hipsthomas,right,4,0.462566
534,hipsthomas,left,5,0.953238
534,hipsthomas,right,5,0.962479
534,hipsthomas,left,6,0.448246
534,hipsthomas,right,6,0.548456
534,hipsthomas,left,7,0.590161
534,hipsthomas,right,7,0.582810
534,hipsthomas,left,8,0.620047
534,hipsthomas,right,8,0.867489
534,hipsthomas,left,9,0.453250
534,hipsthomas,right,9,1.014916
534,hipsthomas,left,10,2.101294
534,hipsthomas,right,10,2.700001
534,hipsthomas,left,11,0.679725
534,hipsthomas,right,11,0.802341
534,hipsthomas,left,12,0.584432
534,hipsthomas,right,12,0.557350
535,t1thomas,left,2,0.419785
535,t1thomas,right,2,0.321707
535,t1thomas,left,4,0.568710
535,t1thomas,right,4,0.383216
535,t1thomas,left,5,1.060603
535,t1thomas,right,5,1.194404
535,t1thomas,left,6,0.514132
535,t1thomas,right,6,0.388334
535,t1thomas,left,7,1.177606
535,t1thomas,right,7,0.548663
535,t1thomas,left,8,0.568472
535,t1thomas,right,8,0.551817
535,t1thomas,left,9,0.776888
535,t1thomas,right,9,1.070797
535,t1thomas,left,10,2.211842
535,t1thomas,right,10,3.078314
535,t1thomas,left,11,1.216061
535,t1thomas,right,11,1.149526
535,t1thomas,left,12,0.868448
535,t1thomas,right,12,0.665251
535,hipsthomas,left,2,0.761602
535,hipsthomas,right,2,0.410338
535,hipsthomas,left,4,0.726425
535,hipsthomas,right,4,0.435279
535,hipsthomas,left,5,0.939405
535,hipsthomas,right,5,0.947373
535,hipsthomas,left,6,0.446171
535,hipsthomas,right,6,0.420733
535,hipsthomas,left,7,0.833660
535,hipsthomas,right,7,0.554494
535,hipsthomas,left,8,0.645797
535,hipsthomas,right,8,0.808270
535,hipsthomas,left,9,0.594782
535,hipsthomas,right,9,1.131070
535,hipsthomas,left,10,2.172631
535,hipsthomas,right,10,2.673725
535,hipsthomas,left,11,0.520066
535,hipsthomas,right,11,0.666914
535,hipsthomas,left,12,0.681750
535,hipsthomas,right,12,0.511270
536,t1thomas,left,2,0.450298
536,t1thomas,right,2,0.288243
536,t1thomas,left,4,0.445621
536,t1thomas,right,4,0.458250
536,t1thomas,left,5,0.902042
536,t1thomas,right,5,1.075355
536,t1thomas,left,6,0.643087
536,t1thomas,right,6,0.791129
536,t1thomas,left,7,1.194830
536,t1thomas,right,7,0.983468
536,t1thomas,left,8,0.490943
536,t1thomas,right,8,0.597988
536,t1thomas,left,9,0.524923
536,t1thomas,right,9,0.993210
536,t1thomas,left,10,2.207542
536,t1thomas,right,10,3.253661
536,t1thomas,left,11,1.767455
536,t1thomas,right,11,1.724856
536,t1thomas,left,12,1.032007
536,t1thomas,right,12,0.936847
536,hipsthomas,left,2,0.637337
536,hipsthomas,right,2,0.454509
536,hipsthomas,left,4,0.687097
536,hipsthomas,right,4,0.535967
536,hipsthomas,left,5,0.840040
536,hipsthomas,right,5,0.988151
536,hipsthomas,left,6,0.435148
536,hipsthomas,right,6,0.545176
536,hipsthomas,left,7,0.876294
536,hipsthomas,right,7,0.569867
536,hipsthomas,left,8,0.641680
536,hipsthomas,right,8,0.902398
536,hipsthomas,left,9,0.581396
536,hipsthomas,right,9,1.141850
536,hipsthomas,left,10,2.080079
536,hipsthomas,right,10,3.078388
536,hipsthomas,left,11,0.607421
536,hipsthomas,right,11,0.610974
536,hipsthomas,left,12,0.557099
536,hipsthomas,right,12,0.513016
537,t1thomas,left,2,0.455998
537,t1thomas,right,2,0.361959
537,t1thomas,left,4,0.484669
537,t1thomas,right,4,0.360158
537,t1thomas,left,5,1.499183
537,t1thomas,right,5,1.443472
537,t1thomas,left,6,0.440068
537,t1thomas,right,6,0.406604
537,t1thomas,left,7,0.815170
537,t1thomas,right,7,0.551855
537,t1thomas,left,8,0.483715
537,t1thomas,right,8,0.686728
537,t1thomas,left,9,0.802327
537,t1thomas,right,9,1.109323
537,t1thomas,left,10,2.239214
537,t1thomas,right,10,2.872970
537,t1thomas,left,11,0.876239
537,t1thomas,right,11,0.924863
537,t1thomas,left,12,0.705636
537,t1thomas,right,12,0.667649
537,hipsthomas,left,2,0.852683
537,hipsthomas,right,2,0.516398
537,hipsthomas,left,4,0.857423
537,hipsthomas,right,4,0.582419
537,hipsthomas,left,5,0.928744
537,hipsthomas,right,5,0.948498
537,hipsthomas,left,6,0.509984
537,hipsthomas,right,6,0.484924
537,hipsthomas,left,7,0.805581
537,hipsthomas,right,7,0.687016
537,hipsthomas,left,8,0.728654
537,hipsthomas,right,8,0.958814
537,hipsthomas,left,9,0.615801
537,hipsthomas,right,9,0.987985
537,hipsthomas,left,10,2.141078
537,hipsthomas,right,10,2.789365
537,hipsthomas,left,11,0.464153
537,hipsthomas,right,11,0.655208
537,hipsthomas,left,12,0.575964
537,hipsthomas,right,12,0.520722
538,t1thomas,left,2,0.564119
538,t1thomas,right,2,0.394457
538,t1thomas,left,4,0.544083
538,t1thomas,right,4,0.438353
538,t1thomas,left,5,1.297209
538,t1thomas,right,5,1.343845
538,t1thomas,left,6,0.506782
538,t1thomas,right,6,0.501313
538,t1thomas,left,7,0.633461
538,t1thomas,right,7,0.501683
538,t1thomas,left,8,0.450300
538,t1thomas,right,8,0.619948
538,t1thomas,left,9,0.772512
538,t1thomas,right,9,0.994607
538,t1thomas,left,10,2.479089
538,t1thomas,right,10,2.988884
538,t1thomas,left,11,1.152365
538,t1thomas,right,11,1.395938
538,t1thomas,left,12,0.920358
538,t1thomas,right,12,0.941591
538,hipsthomas,left,2,0.808721
538,hipsthomas,right,2,0.524275
538,hipsthomas,left,4,0.708005
538,hipsthomas,right,4,0.437260
538,hipsthomas,left,5,1.035052
538,hipsthomas,right,5,1.102286
538,hipsthomas,left,6,0.400469
538,hipsthomas,right,6,0.497402
538,hipsthomas,left,7,0.578280
538,hipsthomas,right,7,0.551472
538,hipsthomas,left,8,0.677674
538,hipsthomas,right,8,0.694660
538,hipsthomas,left,9,0.505204
538,hipsthomas,right,9,1.071141
538,hipsthomas,left,10,2.425575
538,hipsthomas,right,10,2.534975
538,hipsthomas,left,11,0.530200
538,hipsthomas,right,11,0.765164
538,hipsthomas,left,12,0.567021
538,hipsthomas,right,12,0.483898
539,t1thomas,left,2,0.507603
539,t1thomas,right,2,0.308307
539,t1thomas,left,4,0.834197
539,t1thomas,right,4,0.535242
539,t1thomas,left,5,1.858733
539,t1thomas,right,5,0.911059
539,t1thomas,left,6,1.277901
539,t1thomas,right,6,0.741428
539,t1thomas,left,7,1.349193
539,t1thomas,right,7,0.846308
539,t1thomas,left,8,0.503293
539,t1thomas,right,8,0.724670
539,t1thomas,left,9,0.619349
539,t1thomas,right,9,1.123780
539,t1thomas,left,10,2.459700
539,t1thomas,right,10,3.151394
539,t1thomas,left,11,1.731741
539,t1thomas,right,11,1.865361
539,t1thomas,left,12,1.336707
539,t1thomas,right,12,1.062617
539,hipsthomas,left,2,0.761228
539,hipsthomas,right,2,0.565997
539,hipsthomas,left,4,0.582285
539,hipsthomas,right,4,0.372127
539,hipsthomas,left,5,1.136714
539,hipsthomas,right,5,1.172237
539,hipsthomas,left,6,0.477013
539,hipsthomas,right,6,0.610245
539,hipsthomas,left,7,0.679593
539,hipsthomas,right,7,0.815697
539,hipsthomas,left,8,0.685449
539,hipsthomas,right,8,1.071333
539,hipsthomas,left,9,0.572889
539,hipsthomas,right,9,0.903073
539,hipsthomas,left,10,2.206822
539,hipsthomas,right,10,2.660869
539,hipsthomas,left,11,0.516103
539,hipsthomas,right,11,0.750848
539,hipsthomas,left,12,0.601485
539,hipsthomas,right,12,0.537855
540,t1thomas,left,2,0.588258
540,t1thomas,right,2,0.378776
540,t1thomas,left,4,0.906791
540,t1thomas,right,4,0.620439
540,t1thomas,left,5,0.996214
540,t1thomas,right,5,0.984059
540,t1thomas,left,6,0.645998
540,t1thomas,right,6,0.481132
540,t1thomas,left,7,0.729764
540,t1thomas,right,7,0.527805
540,t1thomas,left,8,0.512897
540,t1thomas,right,8,0.591447
540,t1thomas,left,9,0.779233
540,t1thomas,right,9,0.902823
540,t1thomas,left,10,1.853514
540,t1thomas,right,10,2.997457
540,t1thomas,left,11,1.396260
540,t1thomas,right,11,1.569341
540,t1thomas,left,12,1.072848
540,t1thomas,right,12,1.146343
540,hipsthomas,left,2,0.714807
540,hipsthomas,right,2,0.519579
540,hipsthomas,left,4,0.807606
540,hipsthomas,right,4,0.468689
540,hipsthomas,left,5,1.017474
540,hipsthomas,right,5,0.890432
540,hipsthomas,left,6,0.443182
540,hipsthomas,right,6,0.354434
540,hipsthomas,left,7,0.668904
540,hipsthomas,right,7,0.572927
540,hipsthomas,left,8,0.598396
540,hipsthomas,right,8,0.778981
540,hipsthomas,left,9,0.620406
540,hipsthomas,right,9,0.978077
540,hipsthomas,left,10,2.436159
540,hipsthomas,right,10,2.846118
540,hipsthomas,left,11,0.594268
540,hipsthomas,right,11,0.603591
540,hipsthomas,left,12,0.662411
540,hipsthomas,right,12,0.565962
541,t1thomas,left,2,0.459935
541,t1thomas,right,2,0.388366
541,t1thomas,left,4,0.585494
541,t1thomas,right,4,0.525255
541,t1thomas,left,5,1.087271
541,t1thomas,right,5,0.955557
541,t1thomas,left,6,0.825524
541,t1thomas,right,6,0.606406
541,t1thomas,left,7,1.129470
541,t1thomas,right,7,0.910251
541,t1thomas,left,8,0.511517
541,t1thomas,right,8,0.699380
541,t1thomas,left,9,0.665906
541,t1thomas,right,9,1.104347
541,t1thomas,left,10,2.505894
541,t1thomas,right,10,3.146185
541,t1thomas,left,11,1.530590
541,t1thomas,right,11,1.306918
541,t1thomas,left,12,0.963645
541,t1thomas,right,12,0.874287
541,hipsthomas,left,2,0.643690
541,hipsthomas,right,2,0.503125
541,hipsthomas,left,4,0.610941
541,hipsthomas,right,4,0.409439
541,hipsthomas,left,5,0.884514
541,hipsthomas,right,5,1.113142
541,hipsthomas,left,6,0.416418
541,hipsthomas,right,6,0.502136
541,hipsthomas,left,7,0.550634
541,hipsthomas,right,7,0.573236
541,hipsthomas,left,8,0.693296
541,hipsthomas,right,8,0.848275
541,hipsthomas,left,9,0.362657
541,hipsthomas,right,9,0.902014
541,hipsthomas,left,10,2.231774
541,hipsthomas,right,10,2.610633
541,hipsthomas,left,11,0.597835
541,hipsthomas,right,11,0.722548
541,hipsthomas,left,12,0.570875
541,hipsthomas,right,12,0.528886
542,t1thomas,left,2,0.484170
542,t1thomas,right,2,0.349186
542,t1thomas,left,4,0.602515
542,t1thomas,right,4,0.455260
542,t1thomas,left,5,1.078907
542,t1thomas,right,5,1.098819
542,t1thomas,left,6,0.517861
542,t1thomas,right,6,0.379479
542,t1thomas,left,7,0.739167
542,t1thomas,right,7,0.417420
542,t1thomas,left,8,0.499406
542,t1thomas,right,8,0.632897
542,t1thomas,left,9,0.703205
542,t1thomas,right,9,1.120395
542,t1thomas,left,10,2.439926
542,t1thomas,right,10,2.883685
542,t1thomas,left,11,0.846759
542,t1thomas,right,11,0.844727
542,t1thomas,left,12,0.771592
542,t1thomas,right,12,0.694002
542,hipsthomas,left,2,0.832812
542,hipsthomas,right,2,0.468734
542,hipsthomas,left,4,0.690657
542,hipsthomas,right,4,0.425617
542,hipsthomas,left,5,1.050971
542,hipsthomas,right,5,1.060592
542,hipsthomas,left,6,0.435184
542,hipsthomas,right,6,0.448332
542,hipsthomas,left,7,0.608359
542,hipsthomas,right,7,0.487367
542,hipsthomas,left,8,0.744209
542,hipsthomas,right,8,0.802878
542,hipsthomas,left,9,0.498102
542,hipsthomas,right,9,1.055122
542,hipsthomas,left,10,2.306511
542,hipsthomas,right,10,2.768899
542,hipsthomas,left,11,0.539517
542,hipsthomas,right,11,0.659169
542,hipsthomas,left,12,0.510620
542,hipsthomas,right,12,0.490540
543,t1thomas,left,2,0.427951
543,t1thomas,right,2,0.401914
543,t1thomas,left,4,0.472132
543,t1thomas,right,4,0.682833
543,t1thomas,left,5,1.015528
543,t1thomas,right,5,0.869033
543,t1thomas,left,6,0.555545
543,t1thomas,right,6,0.556966
543,t1thomas,left,7,1.163824
543,t1thomas,right,7,0.726484
543,t1thomas,left,8,0.493566
543,t1thomas,right,8,0.562664
543,t1thomas,left,9,0.625794
543,t1thomas,right,9,0.795561
543,t1thomas,left,10,2.508145
543,t1thomas,right,10,2.746942
543,t1thomas,left,11,1.479644
543,t1thomas,right,11,1.356601
543,t1thomas,left,12,0.923732
543,t1thomas,right,12,0.980237
543,hipsthomas,left,2,0.661470
543,hipsthomas,right,2,0.397231
543,hipsthomas,left,4,0.891023
543,hipsthomas,right,4,0.575344
543,hipsthomas,left,5,0.997545
543,hipsthomas,right,5,0.852965
543,hipsthomas,left,6,0.548359
543,hipsthomas,right,6,0.542189
543,hipsthomas,left,7,0.996680
